plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n2_entropy_relative_curve,N2N,0.19607843137254902,363,0.6667496943879039,0.3545854076476601,0.09488104076728134,0.40863644143768735,0.6197442122056921,0.8921366653893295,1.3888148860968388
n2_entropy_relative_curve,N2N,0.2,363,0.6635009075159956,0.3434131431220687,0.11935651885485167,0.41829143863877205,0.6263363191876068,0.8934973812288751,1.4036330173483442
n2_entropy_relative_curve,N2N,0.20392156862745098,363,0.659945798610111,0.3494997834215883,0.05937388216661508,0.40404275231949155,0.6471912372348465,0.894058595382651,1.4323300781450707
n2_entropy_relative_curve,N2N,0.20784313725490194,363,0.6832583129625168,0.3606156233574023,0.10890252756139933,0.42049556119213927,0.6227689011725854,0.9264662448982417,1.4381018616628025
n2_entropy_relative_curve,N2N,0.21176470588235294,363,0.6777481345580051,0.35204811835726163,0.08319787540927627,0.4223751830618462,0.62859977889607,0.8990929424712519,1.4993679286323127
n2_entropy_relative_curve,N2N,0.21568627450980393,363,0.6631041863174535,0.3502024590472934,0.09181167224110015,0.4011355106661766,0.6003136496554459,0.8819785514209946,1.4363015462397226
n2_entropy_relative_curve,N2N,0.2196078431372549,363,0.6728242631780577,0.3477870689223149,0.0836307788130266,0.413932594764194,0.6390859655871967,0.905567897367515,1.405431441488733
n2_entropy_relative_curve,N2N,0.22352941176470587,363,0.6669329042613404,0.34820888319757676,0.0704344236846902,0.42576702884142537,0.6341066978272301,0.8988822271109735,1.413268828470835
n2_entropy_relative_curve,N2N,0.22745098039215686,363,0.6786558848190051,0.3471020089661411,0.08022542525992815,0.43075843947076975,0.6381508289339292,0.8980374174395653,1.4899262933873656
n2_entropy_relative_curve,N2N,0.23137254901960785,363,0.6612973813477048,0.35306933642303384,0.07089291079391086,0.4012972597867261,0.6196389655381414,0.8847828393398024,1.430949639127729
n2_entropy_relative_curve,N2N,0.23529411764705882,363,0.6679470325356478,0.3613485252570699,0.05574459182324747,0.3947305492892317,0.6287068843643189,0.8967569087195916,1.485402258759963
n2_entropy_relative_curve,N2N,0.2392156862745098,363,0.661679452986315,0.3530020997612705,0.06458167738231001,0.39694855501683335,0.6338397048907937,0.9156532390933387,1.4225807557451573
n2_entropy_relative_curve,N2N,0.24313725490196078,363,0.6571849773143316,0.34209299592755543,0.06199928687853164,0.40761372322389233,0.6409952072543001,0.8609431958304677,1.4108392153950486
n2_entropy_relative_curve,N2N,0.24705882352941178,363,0.6562927637735632,0.34240388285559675,0.06544606966087307,0.41325268840562995,0.6143252877419627,0.8750673589759711,1.41860036308977
n2_entropy_relative_curve,N2N,0.25098039215686274,363,0.6526756945411619,0.3498263591328105,0.05479466867868094,0.4114166487934363,0.629804571822651,0.8772355430874053,1.3969062600592033
n2_entropy_relative_curve,N2N,0.2549019607843137,363,0.6626378559102862,0.35071900555325547,0.05347960373153721,0.4026000993347223,0.6249028472959768,0.8834257331935398,1.4490419619001238
n2_entropy_relative_curve,N2N,0.2588235294117647,363,0.6647773026603265,0.34825077859642645,0.08275093627472885,0.4191272596502964,0.6265736354473352,0.883722335677787,1.4626923612903997
n2_entropy_relative_curve,N2N,0.2627450980392157,363,0.662565425140591,0.3553339294632974,0.04614375941062137,0.4049601437573904,0.6241264784420135,0.916017566466868,1.4194879004869603
n2_entropy_relative_curve,N2N,0.26666666666666666,363,0.6623513414765817,0.3663453055209289,0.04384282029577725,0.37654323826828084,0.6204237570333965,0.8982332875443944,1.4792663104296433
n2_entropy_relative_curve,N2N,0.27058823529411763,363,0.6580585188857443,0.35163549524075177,0.0751684722755536,0.3882055060524814,0.6260257877683483,0.899180435185958,1.4280228794615994
n2_entropy_relative_curve,N2N,0.27450980392156865,363,0.658279408409482,0.3605722453459823,0.06624652256144484,0.4083067788651329,0.6180219375272018,0.8856179899905925,1.4615689687636444
n2_entropy_relative_curve,N2N,0.2784313725490196,363,0.6682972937951647,0.36709745831896506,0.03125512254084472,0.4137582122129575,0.621882665711804,0.9241696788312939,1.4443272133547895
n2_entropy_relative_curve,N2N,0.2823529411764706,363,0.6611466088403067,0.3523611615088813,0.05171223851566015,0.39815034552846007,0.6261822953546539,0.8952587661691809,1.4427035651210145
n2_entropy_relative_curve,N2N,0.28627450980392155,363,0.6586511249326688,0.36300638917432076,0.05817424716035999,0.3885043666837174,0.6022245871494577,0.8979057417291437,1.4800609474387545
n2_entropy_relative_curve,N2N,0.2901960784313725,363,0.6556234664054248,0.362943979885705,0.07131853073532098,0.3872076450094778,0.6188605792760928,0.8900407130836667,1.4917975074224115
n2_entropy_relative_curve,N2N,0.29411764705882354,363,0.6599556041573671,0.3609785911358514,0.047096814612605425,0.4007663958634863,0.6005357935273035,0.8884256973706598,1.4592775183995628
n2_entropy_relative_curve,N2N,0.2980392156862745,363,0.6564647515242144,0.3609273729696553,0.06333422012468412,0.40180414052097035,0.6016867970483247,0.8999781544132102,1.4844687933208318
n2_entropy_relative_curve,N2N,0.30196078431372547,363,0.6685101040040017,0.3636836905306111,0.03764105232930788,0.40500017142525196,0.6118836908808373,0.9247389628419238,1.4867147641903036
n2_entropy_relative_curve,N2N,0.3058823529411765,363,0.6628681426349943,0.3541978488962098,0.054944842767678,0.4137283967593469,0.6118950864645162,0.8971628699009074,1.422688175488592
n2_entropy_relative_curve,N2N,0.30980392156862746,363,0.6502781542879758,0.3568834376952263,0.023645486574650567,0.40022054671906376,0.6041941961239515,0.8733542288679865,1.4760666078196918
n2_entropy_relative_curve,N2N,0.3137254901960784,363,0.6596832724303343,0.35360267250217386,0.08799138642309431,0.4109918191502705,0.5952974654788573,0.907144602606432,1.4538451382597548
n2_entropy_relative_curve,N2N,0.3176470588235294,363,0.6606218190602657,0.3655689853201473,0.07864134431249307,0.3806280171558738,0.6077384860768185,0.9047626698715584,1.4476694865618633
n2_entropy_relative_curve,N2N,0.32156862745098036,363,0.6692332356319162,0.36258260621315036,0.07876919458093688,0.4094932732363593,0.6147935558723434,0.9050104833522821,1.4546198538649362
n2_entropy_relative_curve,N2N,0.3254901960784314,363,0.6645676140155542,0.3670140836586188,0.04666371568093124,0.40305136226650334,0.615440202362009,0.9016957364606744,1.488000367328349
n2_entropy_relative_curve,N2N,0.32941176470588235,363,0.6618345814348989,0.36689681658629875,0.06804193260913889,0.40091864908898556,0.6063605663348981,0.9198247772228918,1.4840909550477792
n2_entropy_relative_curve,N2N,0.3333333333333333,363,0.6543518667253507,0.36196794173941516,0.04167563338503539,0.3894117684133911,0.5910373803345632,0.8747168279701237,1.494469754206357
n2_entropy_relative_curve,N2N,0.33725490196078434,363,0.6456318171293939,0.36489417603382956,0.04391551677789796,0.3847268737688626,0.5923378626217316,0.8844312607232487,1.4381082797937452
n2_entropy_relative_curve,N2N,0.3411764705882353,363,0.6514454295374671,0.3627735624402952,0.071613615094401,0.38361645243337605,0.5781968002761466,0.8634448841811582,1.4169509848169588
n2_entropy_relative_curve,N2N,0.34509803921568627,363,0.6519128283383099,0.35952955361413996,0.05767596996622628,0.4053679595768287,0.5746653848686223,0.8752326118092042,1.4864000722827748
n2_entropy_relative_curve,N2N,0.34901960784313724,363,0.6613218106022328,0.35411021103709794,0.0690999290865837,0.41105550528417867,0.6042586293592458,0.8705039059222726,1.4553955654760475
n2_entropy_relative_curve,N2N,0.3529411764705882,363,0.6491724412371142,0.3530694132352874,0.04504558239755346,0.39496129936370317,0.5872496640432641,0.854722090736884,1.460262288787262
n2_entropy_relative_curve,N2N,0.3568627450980392,363,0.6533842853262851,0.3643353964571145,0.0401542555391431,0.4045415163963779,0.6037979566528776,0.8494055324970178,1.5278220086496541
n2_entropy_relative_curve,N2N,0.3607843137254902,363,0.6526060265282901,0.36180615844819236,0.036027460247575305,0.3953075347390186,0.5952974654788573,0.8901360545004481,1.4815020978594544
n2_entropy_relative_curve,N2N,0.36470588235294116,363,0.6550230829522721,0.3677198683102591,0.018374725062020432,0.40354322756323513,0.61005331164564,0.8568514874670097,1.4529871290189844
n2_entropy_relative_curve,N2N,0.3686274509803922,363,0.6510315735935407,0.3664746205043235,0.054336504339167584,0.3901965833063116,0.59147156257976,0.8815552853495718,1.481221600464465
n2_entropy_relative_curve,N2N,0.37254901960784315,363,0.6474314725089754,0.36809382550370384,0.0251790314116437,0.3871833286899074,0.5952974654788573,0.8937506735130607,1.4832974960623095
n2_entropy_relative_curve,N2N,0.3764705882352941,363,0.655672965854228,0.37314971329569996,0.04018354741688735,0.38319365759752316,0.596387151313876,0.8819409226776795,1.4896649299688185
n2_entropy_relative_curve,N2N,0.3803921568627451,363,0.643957375867797,0.37599759173664654,0.020908531485299506,0.3802952451622879,0.587737668996594,0.8742788375589137,1.4146446105131627
n2_entropy_relative_curve,N2N,0.38431372549019605,363,0.6503748458474473,0.37318674932907747,0.035421002176618865,0.38578757464060387,0.5955216530645343,0.8776968971333913,1.5391278324438078
n2_entropy_relative_curve,N2N,0.38823529411764707,363,0.6458559394085395,0.367261838359884,0.03487168664387001,0.3792559993528917,0.5932761379981364,0.8754896597312285,1.5208755933127385
n2_entropy_relative_curve,N2N,0.39215686274509803,363,0.6474593790634556,0.36531487948843916,0.06095305675278907,0.38592675084875055,0.5974868227989207,0.8496479573651184,1.5080926379851898
n2_entropy_relative_curve,N2N,0.396078431372549,363,0.6478383905400619,0.3600555305678535,0.046839406627473636,0.3890735757966758,0.614277778588845,0.8605240653819286,1.47994154056466
n2_entropy_relative_curve,N2N,0.4,363,0.6521924994703073,0.36361720233468003,0.048030366212470386,0.40140804842261535,0.5970524751644392,0.8796143932046749,1.5183562219761826
n2_entropy_relative_curve,N2N,0.403921568627451,363,0.6507101349867026,0.3558324453946164,0.06086714061105721,0.3927508083775637,0.6026067730967897,0.8778279096472561,1.500038061523628
n2_entropy_relative_curve,N2N,0.40784313725490196,363,0.6391788935633881,0.3615680144479758,0.034455511085232815,0.39250440390273567,0.5859106332176255,0.8660554743486565,1.41522530108389
n2_entropy_relative_curve,N2N,0.4117647058823529,363,0.6404796111643578,0.36082813839491445,0.022539929674582633,0.39137556738437396,0.6013991878128189,0.8513790361328608,1.4497734478482789
n2_entropy_relative_curve,N2N,0.4156862745098039,363,0.637398190315631,0.3617703260336568,0.034674439327267575,0.3754795995489829,0.5867038361045654,0.8592522269429645,1.4835287735929188
n2_entropy_relative_curve,N2N,0.4196078431372549,363,0.6387722731464837,0.3611127789754184,0.03516965462051122,0.38592244394883857,0.5940988936930887,0.8468263186531599,1.5213513836730437
n2_entropy_relative_curve,N2N,0.4235294117647059,363,0.6412225416335249,0.3589529752964128,0.047845602930808,0.3858340421245635,0.5965102580917193,0.8534327362708638,1.4477977185359117
n2_entropy_relative_curve,N2N,0.42745098039215684,363,0.6373748059662324,0.3710042129516984,0.034924347583769506,0.37367454115394794,0.590129567844865,0.8579498118796354,1.477997747699607
n2_entropy_relative_curve,N2N,0.43137254901960786,363,0.645227501155485,0.3689151496391454,0.034051932024829694,0.3845478028208743,0.5952974654788573,0.8834545797953594,1.5178197133584364
n2_entropy_relative_curve,N2N,0.43529411764705883,363,0.6427840765449314,0.3617315699670862,0.0348598050942976,0.38073724308733037,0.5952974654788573,0.8720351808684974,1.468448775918723
n2_entropy_relative_curve,N2N,0.4392156862745098,363,0.6429972980359252,0.3656654017459056,0.032638779066591794,0.3800358549344625,0.5872958162482571,0.8813079500549625,1.4024021190050642
n2_entropy_relative_curve,N2N,0.44313725490196076,363,0.6367888041058452,0.3697686854139207,0.022506069029932654,0.37311619553975617,0.5952974654788573,0.8780325245029945,1.492061579695467
n2_entropy_relative_curve,N2N,0.44705882352941173,363,0.6337091273572522,0.362749558605077,0.035924951935152695,0.3660185308504438,0.5839404988438833,0.8746390204990346,1.4561449500236197
n2_entropy_relative_curve,N2N,0.45098039215686275,363,0.6400687761413466,0.3627009403383605,0.03485943402353766,0.36979444709088494,0.5905978834553932,0.8895431788981041,1.5122799895517762
n2_entropy_relative_curve,N2N,0.4549019607843137,363,0.6360197738669279,0.36723091994891444,0.020170504485251012,0.38021812976369596,0.5905783143288375,0.8762081112872493,1.4743377047382764
n2_entropy_relative_curve,N2N,0.4588235294117647,363,0.6393526031552835,0.3677633264436287,0.020092402640623293,0.38338933162605626,0.5936038227140586,0.8845097699703793,1.405315762411939
n2_entropy_relative_curve,N2N,0.4627450980392157,363,0.6400181820437264,0.36565766685297907,0.025860738807324847,0.3844464271919005,0.5990236845899733,0.8613068702645489,1.4757930386188924
n2_entropy_relative_curve,N2N,0.4666666666666667,363,0.6377362743586317,0.36674343462499925,0.022666434556654284,0.38604312694660337,0.5776950843498897,0.8646095585099576,1.4840527833700614
n2_entropy_relative_curve,N2N,0.47058823529411764,363,0.6408408212429154,0.36299583093457605,0.026338130476828595,0.37765938147248634,0.5952974654788573,0.8785112746783601,1.4586294750831768
n2_entropy_relative_curve,N2N,0.4745098039215686,363,0.644185759940997,0.36406687136399124,0.03437045889283944,0.3904150922260373,0.5944772040712184,0.8661550336449082,1.5084835210131728
n2_entropy_relative_curve,N2N,0.4784313725490196,363,0.6330793999531785,0.3667243801104265,0.03582072954641107,0.3696869165112606,0.5829768510966984,0.8754972632997672,1.499074740534519
n2_entropy_relative_curve,N2N,0.4823529411764706,363,0.6379119723440497,0.3610613225996696,0.03495839865391619,0.38366673412175445,0.5871265890726186,0.8589600652333409,1.4837720687247735
n2_entropy_relative_curve,N2N,0.48627450980392156,363,0.6389399844822546,0.3616399182160412,0.034890693880261545,0.3890555540749858,0.5893104982782231,0.8720274660516416,1.4024771513087502
n2_entropy_relative_curve,N2N,0.49019607843137253,363,0.6422538769281021,0.36444289907468597,0.04261376861921017,0.38740016060715304,0.5912611542306274,0.8746206391447708,1.520860779057628
n2_entropy_relative_curve,N2N,0.49411764705882355,363,0.6358658437608744,0.3670621775390993,0.035178912477060446,0.37634695537176,0.5901323517641206,0.8616047613834281,1.5191986785459177
n2_entropy_relative_curve,N2N,0.4980392156862745,363,0.6366671490086976,0.364067233817332,0.029293079729101647,0.3744970374157961,0.5934758509537628,0.8624086936199227,1.5194324361645137
n2_entropy_relative_curve,N2N,0.5019607843137255,363,0.6372661379048697,0.36432161667045443,0.031221413893105298,0.37526449571882936,0.5952974654788573,0.8683241467822871,1.4786595206382005
n2_entropy_relative_curve,N2N,0.5058823529411764,363,0.6362976652132575,0.3619741009042278,0.03462744337820097,0.38193295299538665,0.5907401809813285,0.868780103361051,1.4085316106987333
n2_entropy_relative_curve,N2N,0.5098039215686274,363,0.637255190753298,0.36488177591789217,0.020122414081117534,0.388245281347495,0.5759825082898267,0.8459063943856309,1.4763852601164678
n2_entropy_relative_curve,N2N,0.5137254901960784,363,0.6352746980554168,0.36582536115840225,0.032631725409668744,0.3832188204324004,0.5939420863955261,0.8711477217423638,1.4755554793607817
n2_entropy_relative_curve,N2N,0.5176470588235293,363,0.6348140243208925,0.36380388237078626,0.023070486715302388,0.39073631128140646,0.5903584360139247,0.8702490000362787,1.4743023314203754
n2_entropy_relative_curve,N2N,0.5215686274509804,363,0.6295354637268823,0.3642310023071081,0.031098767503138097,0.38294132986323104,0.5848694558275115,0.8733205095422292,1.4062437072401293
n2_entropy_relative_curve,N2N,0.5254901960784314,363,0.6335202008269034,0.36571264503448553,0.03773660917812535,0.369947893410299,0.5752943388163907,0.8733293297630871,1.4777307778525632
n2_entropy_relative_curve,N2N,0.5294117647058824,363,0.6349149721425466,0.366154586314249,0.027710108337386553,0.37579358184437317,0.5956113580784097,0.8768501576088152,1.474377944171223
n2_entropy_relative_curve,N2N,0.5333333333333333,363,0.6347237515119669,0.36761001014165645,0.03468797576602698,0.3824322294692905,0.5840106511657666,0.8730068279780967,1.4761717237095162
n2_entropy_relative_curve,N2N,0.5372549019607843,363,0.6361520806219958,0.3693950416767777,0.02931764515612114,0.3779668344615462,0.5901701933670779,0.8693526663325002,1.4743807601435075
n2_entropy_relative_curve,N2N,0.5411764705882353,363,0.6362412517597488,0.3652314157026205,0.039269057399160257,0.3809225789365286,0.5922297979410809,0.8659901962392416,1.4743010818656948
n2_entropy_relative_curve,N2N,0.5450980392156862,363,0.6336195246933148,0.3704887396989059,0.0165817611432778,0.37483969936354833,0.5768220077079808,0.858104638498171,1.4764900737721152
n2_entropy_relative_curve,N2N,0.5490196078431373,363,0.6354135442757652,0.3683615868762803,0.020093461451251852,0.37997014185643685,0.5863067683344229,0.864556784859323,1.4767597428316992
n2_entropy_relative_curve,N2N,0.5529411764705883,363,0.6342341283473133,0.37202623157295056,0.026864698265179596,0.3838895655894772,0.5752943388163907,0.8691474878006809,1.5357122082006913
n2_entropy_relative_curve,N2N,0.5568627450980392,363,0.6300028475840925,0.3678407738647858,0.020033844072612307,0.3830486589353602,0.5679038305669915,0.8791677992508805,1.4767324313597052
n2_entropy_relative_curve,N2N,0.5607843137254902,363,0.6295748708972504,0.3706163901653034,0.022443826507473518,0.377301338903672,0.5688847454241657,0.8549533321799141,1.4773406215299119
n2_entropy_relative_curve,N2N,0.5647058823529412,363,0.6312653357629199,0.36598034694233217,0.022258396646798108,0.3838173643264189,0.5722456187503074,0.8656139223152335,1.4744934939489343
n2_entropy_relative_curve,N2N,0.5686274509803921,363,0.6304009544016261,0.36821175715319265,0.02005026991285087,0.3759725366681045,0.5761417455855798,0.8801506447996639,1.4693732119813816
n2_entropy_relative_curve,N2N,0.5725490196078431,363,0.6290400333726255,0.3708758969170889,0.022994367791772056,0.36405520213242454,0.586027479596702,0.8713413328344422,1.474372003884386
n2_entropy_relative_curve,N2N,0.5764705882352941,363,0.6274577158792493,0.36553058383773257,0.02009238926894221,0.38490220447129986,0.5814112103177913,0.85270450743412,1.4727742114292928
n2_entropy_relative_curve,N2N,0.580392156862745,363,0.6316558007867331,0.36937048617481205,0.029249908508428138,0.3778437515060131,0.5816895987667396,0.8801506447996639,1.5133948708188414
n2_entropy_relative_curve,N2N,0.5843137254901961,363,0.6305166864274532,0.3683712375316269,0.022339370691598102,0.3749187935393723,0.5744791234997163,0.8664195165286932,1.474972500945757
n2_entropy_relative_curve,N2N,0.5882352941176471,363,0.6314505028247507,0.3679811711323433,0.0165817611432778,0.3829125038211799,0.5744703148528145,0.8675692978204331,1.475187340745159
n2_entropy_relative_curve,N2N,0.592156862745098,363,0.6387795763567563,0.3698967246276657,0.03482337256712737,0.38653400894645457,0.579104314697804,0.8721231818372038,1.4978021665692336
n2_entropy_relative_curve,N2N,0.596078431372549,363,0.6303738520357149,0.3671882413116579,0.013681939252869956,0.37567175880075543,0.5743435683345598,0.8661900961452373,1.5492024411183596
n2_entropy_relative_curve,N2N,0.6,363,0.6310467895596665,0.36613811805031243,0.03130850883620231,0.36374019885023473,0.5862730574179429,0.8589238250004405,1.4771676307794386
n2_entropy_relative_curve,N2N,0.6039215686274509,363,0.6294841432570814,0.36988525829645785,0.02009239782262361,0.37090527743004975,0.5752943388163907,0.858983631583484,1.4947358492110665
n2_entropy_relative_curve,N2N,0.6078431372549019,363,0.6320104881931204,0.36303945655722614,0.03228637262182907,0.3698924203569631,0.5841066918945922,0.8492382092962611,1.4218822982077173
n2_entropy_relative_curve,N2N,0.611764705882353,363,0.630938561903751,0.36357310187839004,0.022088355898034328,0.38424499555536196,0.5758965330340565,0.8670767452477741,1.4643170594223724
n2_entropy_relative_curve,N2N,0.615686274509804,363,0.632076309083284,0.36428234540417587,0.02037148112682937,0.3838156529865915,0.5795988804372071,0.8549712115271031,1.551807486132232
n2_entropy_relative_curve,N2N,0.6196078431372549,363,0.6344941811090979,0.37215434348889614,0.022524596011552385,0.36797872860658487,0.5808145637376835,0.8613694575612374,1.5293345846115727
n2_entropy_relative_curve,N2N,0.6235294117647059,363,0.6338039851991217,0.36738457354044685,0.020092400362278533,0.37430117094194754,0.5863536142886712,0.8554320370877003,1.5552970509050104
n2_entropy_relative_curve,N2N,0.6274509803921569,363,0.6322880308837006,0.36862998302405847,0.022301639711462828,0.37827222409101036,0.5863675076618204,0.860375790064121,1.519671047846697
n2_entropy_relative_curve,N2N,0.6313725490196078,363,0.6371994353086728,0.3696039885225509,0.021878894591225842,0.3836236824343956,0.5864085549039803,0.8725216538889486,1.4902027193350242
n2_entropy_relative_curve,N2N,0.6352941176470588,363,0.6301964993565475,0.37203599597200354,0.02022974311856839,0.3757366615421648,0.5724375433742616,0.8743523138101439,1.5214043635793635
n2_entropy_relative_curve,N2N,0.6392156862745098,363,0.6308736617333502,0.3661716431198419,0.022677627737886952,0.37661905220299297,0.5805948108182432,0.8609387808200619,1.4743068633884406
n2_entropy_relative_curve,N2N,0.6431372549019607,363,0.6305922482580761,0.37081174960352603,0.03253980915101375,0.3628886035046859,0.5821021109292593,0.8602134337952252,1.4743318515824444
n2_entropy_relative_curve,N2N,0.6470588235294118,363,0.6333860583014712,0.36219203766442376,0.022335556505917356,0.37858820718062014,0.5860143477619447,0.8616490927536931,1.478004393192999
n2_entropy_relative_curve,N2N,0.6509803921568628,363,0.6297334899421223,0.36717356649118016,0.026349051000012683,0.3696625364886571,0.5722456187503074,0.8641221383497051,1.4752809729909924
n2_entropy_relative_curve,N2N,0.6549019607843137,363,0.6279714198994617,0.36847547904861844,0.020116098061929218,0.36686135032804273,0.588324263408358,0.8651761675036708,1.4912582652765907
n2_entropy_relative_curve,N2N,0.6588235294117647,363,0.6358773369448005,0.3672230117819376,0.0218126718612585,0.37637588647246006,0.590129488522937,0.8763065969532595,1.5172017164083336
n2_entropy_relative_curve,N2N,0.6627450980392157,363,0.634816530827111,0.3678993794850993,0.031194696029187844,0.367989574483701,0.5901280622389232,0.8668748140508733,1.4846597378100193
n2_entropy_relative_curve,N2N,0.6666666666666666,363,0.6372798611921279,0.3634978955718014,0.03479666161654574,0.38750269471851145,0.5833582050460558,0.85499633952139,1.5198463755620717
n2_entropy_relative_curve,N2N,0.6705882352941176,363,0.6338940359803945,0.36814203009052304,0.02065428210868964,0.3739296975162952,0.5764250098892078,0.8623243304876282,1.5339603565117024
n2_entropy_relative_curve,N2N,0.6745098039215687,363,0.631432093740994,0.3694191647275802,0.02192968486822024,0.3664548177527048,0.5851150865408367,0.8581948617422497,1.519141413448009
n2_entropy_relative_curve,N2N,0.6784313725490196,363,0.6324321201694859,0.36985990652516915,0.020092449025869617,0.37160089581795774,0.5818374252188491,0.8574388346264958,1.4953566959281828
n2_entropy_relative_curve,N2N,0.6823529411764706,363,0.6326523672348899,0.3692920428322301,0.020092963398639727,0.37540357179090567,0.5859657763815017,0.8602522772314101,1.520459498460405
n2_entropy_relative_curve,N2N,0.6862745098039216,363,0.6310720369759358,0.3730746782691122,0.03479827572784943,0.3641810271554678,0.5744700029028105,0.8664209084324921,1.4845035636241268
n2_entropy_relative_curve,N2N,0.6901960784313725,363,0.6287365697466268,0.3683901847445068,0.03117905996642174,0.37167987642414424,0.5745602850333348,0.8592796025568967,1.4846333171853145
n2_entropy_relative_curve,N2N,0.6941176470588235,363,0.6320578166278973,0.3676296580560116,0.01752791374246364,0.37650775622466937,0.5688379236162985,0.8666378339463943,1.5191475007334347
n2_entropy_relative_curve,N2N,0.6980392156862745,363,0.625969822275061,0.3668296001243567,0.03465291888278037,0.36703666216471115,0.5809016302949438,0.8655268695780876,1.511115472326663
n2_entropy_relative_curve,N2N,0.7019607843137254,363,0.6361774252313454,0.36684229236425525,0.021937492481912485,0.37443961353486355,0.5744714431718162,0.8664743860890947,1.5120168164188357
n2_entropy_relative_curve,N2N,0.7058823529411764,363,0.6347119909529697,0.36779274467010864,0.034711174355518966,0.37589188926646283,0.5859329242021168,0.863571247745122,1.5191429414584448
n2_entropy_relative_curve,N2N,0.7098039215686275,363,0.6361080031930055,0.3687212281271816,0.024350893297972142,0.37265502204627304,0.5909788418301273,0.8586294721518991,1.5546664462593784
n2_entropy_relative_curve,N2N,0.7137254901960784,363,0.6359275714625858,0.3643184492423971,0.0301055018640973,0.38452478130107365,0.5859891815275503,0.8550635712825614,1.5161968014457627
n2_entropy_relative_curve,N2N,0.7176470588235294,363,0.6300826192351948,0.369846385051974,0.018246777758453105,0.3767048338729515,0.5677939745709608,0.8514889334508806,1.5090339638696353
n2_entropy_relative_curve,N2N,0.7215686274509804,363,0.6319868717275412,0.36641522921473446,0.037526531238801335,0.3723332349888686,0.5809020360660455,0.8599168749302701,1.5017897420204818
n2_entropy_relative_curve,N2N,0.7254901960784313,363,0.6296650640802194,0.37346406754918465,0.020196303082449848,0.36787053952122006,0.5836547358545825,0.8588833759019279,1.4850169315004482
n2_entropy_relative_curve,N2N,0.7294117647058823,363,0.6300778203233475,0.371850063389096,0.0165817611432778,0.3803495363611368,0.5809026663434438,0.853746567822405,1.4838772691268312
n2_entropy_relative_curve,N2N,0.7333333333333333,363,0.6374390493491601,0.36801554759939825,0.02321888001444069,0.38657362650781546,0.5939401248911441,0.8605058335917475,1.4839386832694488
n2_entropy_relative_curve,N2N,0.7372549019607844,363,0.6330237019067263,0.36737834037232275,0.026005891986598077,0.37469639548849054,0.5698258049575027,0.852910056405053,1.506857367270204
n2_entropy_relative_curve,N2N,0.7411764705882353,363,0.6341266982604181,0.3688014362691502,0.03108982025627652,0.37005385443887195,0.5858720755643853,0.8611391749331256,1.4928655874395407
n2_entropy_relative_curve,N2N,0.7450980392156863,363,0.6278328657132286,0.36864213857429695,0.0165817611432778,0.3680132030530606,0.5744699187345633,0.8550526618225136,1.50784797278905
n2_entropy_relative_curve,N2N,0.7490196078431373,363,0.6297167630515883,0.3743825046780433,0.02009252052853441,0.3664087375924101,0.5819849500118944,0.856074211270828,1.4839674831005298
n2_entropy_relative_curve,N2N,0.7529411764705882,363,0.6306970518289906,0.3711786972247603,0.021982178907095775,0.36956459898553007,0.574470594801273,0.8606488869870106,1.4839259914432017
n2_entropy_relative_curve,N2N,0.7568627450980392,363,0.6296977356828648,0.3684528819257659,0.024959007807921995,0.3639907521219592,0.5744730768998867,0.8554037470364424,1.4838792887752779
n2_entropy_relative_curve,N2N,0.7607843137254902,363,0.6324307019260008,0.3665340473660756,0.020795631050023404,0.371354919664669,0.5792478633920191,0.8579440387638606,1.483878726715639
n2_entropy_relative_curve,N2N,0.7647058823529411,363,0.633640239433525,0.3709683029922972,0.02333480149370616,0.36880806333327604,0.5808377990350454,0.8594565339803009,1.483879597280347
n2_entropy_relative_curve,N2N,0.7686274509803921,363,0.633976302799273,0.36986234600271317,0.02009378882107249,0.37005385443887195,0.5904750089003901,0.8625468840323638,1.4839626806124389
n2_entropy_relative_curve,N2N,0.7725490196078432,363,0.6281973769496765,0.36664083781310264,0.02015484880500953,0.3724055989592456,0.5801582395887097,0.8421804668017867,1.4838791901003594
n2_entropy_relative_curve,N2N,0.7764705882352941,363,0.6309627921881866,0.36991009636833755,0.02235872615847162,0.3713653566907562,0.5905772002250073,0.8570311520053668,1.4842197122923013
n2_entropy_relative_curve,N2N,0.7803921568627451,363,0.6337131233722147,0.3680153900515649,0.021946097137783054,0.3747162872647389,0.5855639809866348,0.8593404003417566,1.519165119817906
n2_entropy_relative_curve,N2N,0.7843137254901961,363,0.6338002338411585,0.3698505513498655,0.023564721701775402,0.36987868093086496,0.5870488231307308,0.8629614861203907,1.5396517567718973
n2_entropy_relative_curve,N2N,0.788235294117647,363,0.6335122534169862,0.3711814496823816,0.023641530789400757,0.3661848179816494,0.5827298446888591,0.8553673236827715,1.4840045215776212
n2_entropy_relative_curve,N2N,0.792156862745098,363,0.6296296730023223,0.3712447032014032,0.020155793278978464,0.3638270037074586,0.5752943388163907,0.8590454060730885,1.4838937402435837
n2_entropy_relative_curve,N2N,0.796078431372549,363,0.6360826320354583,0.3672283320578786,0.031129313118359005,0.3665902144868713,0.5897561435810056,0.8555639350196456,1.4852818025463126
