plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n3_entropy_relative_curve,N2P,0.6039215686274509,118,0.6440841484645048,0.349390456642211,0.0561442790974718,0.37284267579320246,0.639971674511667,0.883696468975619,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6078431372549019,118,0.6508048812376727,0.3605224973010713,0.04758776840948164,0.38632499378629226,0.638692896378154,0.8753700593859952,1.3858452362998448
n3_entropy_relative_curve,N2P,0.611764705882353,118,0.6410943098431302,0.35342206029623513,0.0674142505458958,0.34898865233462306,0.6311638356915995,0.8649471141430523,1.3627935158820226
n3_entropy_relative_curve,N2P,0.615686274509804,118,0.6372331297360648,0.3449746839140431,0.07542103940286447,0.37244268634301225,0.6223317389554452,0.8683051709759186,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6196078431372549,118,0.6449013862205921,0.3528980841048857,0.05527149755437565,0.3678826804086824,0.6340314450273831,0.8678200051876286,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6235294117647059,118,0.6392067241788524,0.3529080714590336,0.06317915948114124,0.3568162799472541,0.6260244698362416,0.8724753522802409,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6274509803921569,118,0.6454047177338097,0.35495245155473354,0.05343302744507861,0.37504372518903956,0.6272202772582331,0.8627124944426114,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6313725490196078,118,0.641051784123556,0.3479563570808211,0.058355569888039076,0.3852221919390221,0.6269875808067806,0.8653916005618714,1.383440780992144
n3_entropy_relative_curve,N2P,0.6352941176470588,118,0.6450394690206418,0.35640588080273317,0.05492877058727021,0.3506835402685548,0.6227606991293171,0.892758701564721,1.3847355522677531
n3_entropy_relative_curve,N2P,0.6392156862745098,118,0.6466748350157191,0.35465167183044105,0.051237971394931366,0.35082473453672525,0.6400373780359105,0.8861416452711285,1.3858452349661805
n3_entropy_relative_curve,N2P,0.6431372549019607,118,0.6476355937104912,0.341492463057938,0.05839775077639382,0.3929686003778803,0.633246719997654,0.8678422280799929,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6470588235294118,118,0.6496382642411628,0.35438738252259144,0.05800018676455958,0.3567205997791284,0.6314278542544469,0.8941447674190777,1.385907018362314
n3_entropy_relative_curve,N2P,0.6509803921568628,118,0.6454660080283104,0.349839305159909,0.06362571964601045,0.3734765917388352,0.6400373780359105,0.871281253562144,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6549019607843137,118,0.646176628990661,0.34525061126993467,0.06341504182454136,0.38069845387996504,0.6151028766146488,0.8672391455794479,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6588235294117647,118,0.647109609986613,0.3422248798208997,0.0625387968169263,0.3678029970211385,0.6351011985320028,0.8541882718703442,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6627450980392157,118,0.653308421003822,0.3506006798930669,0.057999922205028934,0.34898865233462306,0.6429094997334215,0.8598914937781373,1.3858437585396755
n3_entropy_relative_curve,N2P,0.6666666666666666,118,0.6451570365003713,0.34815913094624534,0.049179169698915344,0.37915321168738686,0.6287347029286591,0.8861185878079424,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6705882352941176,118,0.643452909009413,0.3440603564095173,0.05693257472487307,0.36370410516689466,0.6209143463548091,0.8862229012869994,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6745098039215687,118,0.643908199242061,0.35185962401618814,0.04845662759083744,0.3885835620024973,0.6348453878995846,0.8562297927537365,1.3828132935734074
n3_entropy_relative_curve,N2P,0.6784313725490196,118,0.6548898147867523,0.3512653479872559,0.048285143572023945,0.40037271353302284,0.6351306787631972,0.9055104332667426,1.3627935158820226
n3_entropy_relative_curve,N2P,0.6823529411764706,118,0.6531155863247465,0.3519546310157981,0.05835436367281148,0.3889771280855285,0.6180126672654797,0.8626152308116812,1.3988789936083073
n3_entropy_relative_curve,N2P,0.6862745098039216,118,0.6506305438490634,0.34134812454455504,0.05835517894313487,0.3821277542218437,0.6224351835298068,0.8656604181340941,1.3858439448301343
n3_entropy_relative_curve,N2P,0.6901960784313725,118,0.6503732957041555,0.35012673851016884,0.06341504182454136,0.3737147840391952,0.633410181532565,0.8774426980446792,1.3836603693534524
n3_entropy_relative_curve,N2P,0.6941176470588235,118,0.649143263402826,0.3504608830188968,0.0875309809538915,0.37321253066118776,0.6393152576279937,0.8630567786566583,1.3858476355037246
n3_entropy_relative_curve,N2P,0.6980392156862745,118,0.6566464915069768,0.35268609072336193,0.07963981999636213,0.34898865233462306,0.6383789727118907,0.886621573759639,1.3858458815288182
n3_entropy_relative_curve,N2P,0.7019607843137254,118,0.6515699836614658,0.3597362835104044,0.09979422855662201,0.3684926101169119,0.6291184247817356,0.8998149410287889,1.3859034610032788
n3_entropy_relative_curve,N2P,0.7058823529411764,118,0.6520743676073315,0.34791518059456095,0.06341504182454136,0.3739149748771442,0.6351007904260875,0.874722434866463,1.3859395328666348
n3_entropy_relative_curve,N2P,0.7098039215686275,118,0.6502201359727872,0.35733852775781794,0.06341504182454136,0.34898865233462306,0.638667950957182,0.8749979484791535,1.4275933068708557
n3_entropy_relative_curve,N2P,0.7137254901960784,118,0.6509580501981597,0.3428894894008351,0.06341504182454136,0.37040354204906945,0.6400373780359105,0.8692591151700326,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7176470588235294,118,0.6552855096961337,0.3451905461488105,0.06341504182454136,0.3717516414009602,0.6419247490376901,0.8799374355837272,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7215686274509804,118,0.6459776281436109,0.3508478287024764,0.059278156353283214,0.3860818757476999,0.6259349207161721,0.8854037036671145,1.3764112705680716
n3_entropy_relative_curve,N2P,0.7254901960784313,118,0.6400094340940469,0.35736557481646597,0.048346726473832445,0.3611971510625157,0.6202106679094271,0.899553392063135,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7294117647058823,118,0.6446756789013,0.35061945065506367,0.05196724667481878,0.3667382526791628,0.6400373780359105,0.8840920257394471,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7333333333333333,118,0.6488917734643206,0.35114115039004234,0.05800034807878504,0.37771117916732494,0.6400373780359105,0.9059740757657576,1.4033320709804977
n3_entropy_relative_curve,N2P,0.7372549019607844,118,0.6461723553183358,0.3553297976785056,0.057999997967892715,0.35367883470226563,0.6419247490376901,0.8823760221331856,1.3793006636369407
n3_entropy_relative_curve,N2P,0.7411764705882353,118,0.6477954003837534,0.3551534518837173,0.058000246583399834,0.34773838147659997,0.6400373780359105,0.9054827819103567,1.3811381600521724
n3_entropy_relative_curve,N2P,0.7450980392156863,118,0.6381743794849604,0.34877920698529635,0.05800027321335378,0.35548652184316604,0.620152477514164,0.883988460609764,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7490196078431373,118,0.6522073932559596,0.35553672727195845,0.05800092793240315,0.3682427400128023,0.6419247490376901,0.9021238605962631,1.3844113923819414
n3_entropy_relative_curve,N2P,0.7529411764705882,118,0.654391039865041,0.35244379891131533,0.058001304786440895,0.3748869907673448,0.6331923528995484,0.865806115346576,1.3870291982800154
n3_entropy_relative_curve,N2P,0.7568627450980392,118,0.6625726336017302,0.35851629287933884,0.058000780486066994,0.37248568217128747,0.6398569071375121,0.9168983739921531,1.384885646848333
n3_entropy_relative_curve,N2P,0.7607843137254902,118,0.644957877431195,0.34794848673500445,0.05800055610181541,0.37418207396234876,0.622907168867016,0.854451643346125,1.3861518434913305
n3_entropy_relative_curve,N2P,0.7647058823529411,118,0.6487589835241694,0.35041960054951893,0.0483460373699762,0.3706047867159769,0.6389807589513185,0.8835628678038185,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7686274509803921,118,0.6474560164825466,0.3452438148909493,0.05800015518818517,0.3784541652164797,0.6318675750830762,0.8848563349212759,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7725490196078432,118,0.6391491237323469,0.34460847196317856,0.049193932947615225,0.38548488450799484,0.6295900866970541,0.8541356890682059,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7764705882352941,118,0.6457167229656363,0.3459316328860036,0.058001971702394184,0.37332209799875804,0.6352824266073183,0.8700006704603045,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7803921568627451,118,0.640245658323289,0.3473649573229036,0.055602707157894886,0.3848682497940449,0.6233731439377446,0.8606085684557119,1.3627935158820226
n3_entropy_relative_curve,N2P,0.7843137254901961,118,0.642935261193422,0.34948424503875974,0.0581926656621495,0.37766394230069633,0.6317896228970329,0.8820816238064283,1.383246720762772
n3_entropy_relative_curve,N2P,0.788235294117647,118,0.6388115757855304,0.35152515945290186,0.053486882181281975,0.3675974073906794,0.6260689778220597,0.8652838149353373,1.3957360218257988
n3_entropy_relative_curve,N2P,0.792156862745098,118,0.6369105913433641,0.35170457566479746,0.04990237344838112,0.34898865233462306,0.6352665299678864,0.854130876468067,1.3627935158820226
n3_entropy_relative_curve,N2P,0.796078431372549,118,0.6452123018893885,0.346569196206326,0.049974620852289715,0.4002448535724861,0.6242236081838224,0.8920859681693949,1.3763152817910087
n3_entropy_relative_curve,N2P,0.8,118,0.6433645345446388,0.34557740682846,0.06341504182454136,0.36792310553753227,0.6356818119439869,0.8597508795252223,1.3867636204451355
n3_entropy_relative_curve,N2P,0.803921568627451,118,0.6355075699913431,0.34572191297042043,0.05847623927417343,0.35039552957243236,0.6260652734154382,0.8626487153798867,1.3627935158820226
n3_entropy_relative_curve,N2P,0.807843137254902,118,0.6380492645494826,0.34885470614573627,0.06341504182454136,0.37207075971134385,0.6287642883416256,0.8541449765003452,1.3859301027341764
n3_entropy_relative_curve,N2P,0.8117647058823529,118,0.6462023410905359,0.3485200280507608,0.06341504182454136,0.38054277517484536,0.6419247490376901,0.8669408302685523,1.3867636629479638
n3_entropy_relative_curve,N2P,0.8156862745098039,118,0.6402680917832346,0.3508933926587744,0.05849325838061591,0.3545866343967915,0.637009935307175,0.8635854719575297,1.386763974574179
n3_entropy_relative_curve,N2P,0.8196078431372549,118,0.6440844725521888,0.3472451240316318,0.05423021995748314,0.3748830444819052,0.6369711408710652,0.8605843585842868,1.3860588488234575
n3_entropy_relative_curve,N2P,0.8235294117647058,118,0.6472922742969496,0.3546532848141315,0.058531921917820036,0.37862357231660093,0.6332102634557479,0.9104607925203037,1.3858464362645913
n3_entropy_relative_curve,N2P,0.8274509803921568,118,0.6408909771535045,0.3401641101544882,0.061808999859456364,0.3896911431260208,0.6393152960720925,0.8607514336409168,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8313725490196078,118,0.6427030760672523,0.3505823025559751,0.05840320279011929,0.37424088172110004,0.6352665299678864,0.8791705975707578,1.386763641818269
n3_entropy_relative_curve,N2P,0.8352941176470589,118,0.6348639439146538,0.34882960683833275,0.058000833926068696,0.3563309072786101,0.6318333711970696,0.8825325439044418,1.377256748325034
n3_entropy_relative_curve,N2P,0.8392156862745098,118,0.6412881298758752,0.3421855254544622,0.05800013407771719,0.36728104122714517,0.6383121965550331,0.8797764555051169,1.3844674263310017
n3_entropy_relative_curve,N2P,0.8431372549019608,118,0.6394839241365532,0.3411462847283171,0.058002192541960575,0.367137576014013,0.6318070435317176,0.8800117793877578,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8470588235294118,118,0.6329251736506826,0.3481529079362249,0.04984468888403506,0.3452742054351193,0.6318487262794484,0.8804887465544049,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8509803921568627,118,0.6416269216818548,0.3512200601417157,0.05025811012906354,0.3712335155523774,0.6317921512967373,0.8793396205204899,1.3858458499016089
n3_entropy_relative_curve,N2P,0.8549019607843137,118,0.6421883962306205,0.3477975708115732,0.053675071738046906,0.3757253231279444,0.6352665299678864,0.8655096477507158,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8588235294117647,118,0.6427498929584321,0.35268986231241367,0.05865993988377425,0.36503149449074307,0.6400373780359105,0.866487793259873,1.3856253868256916
n3_entropy_relative_curve,N2P,0.8627450980392157,118,0.6389547398047072,0.34740590738940863,0.058511082590107066,0.3669686260893955,0.6352665299678864,0.8737894366991897,1.377679501748646
n3_entropy_relative_curve,N2P,0.8666666666666667,118,0.6363633505650925,0.3454129550619615,0.0608369426244916,0.367053786616529,0.6317842186428553,0.8653930924982708,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8705882352941177,118,0.6380200049542603,0.3452292729170304,0.06252187034756092,0.3670573069005009,0.6352665299678864,0.8636697704164401,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8745098039215686,118,0.634049798047205,0.3446514271523006,0.05847182724520689,0.3685443931787638,0.6293615881494972,0.8816054244484899,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8784313725490196,118,0.6365133825707981,0.34271638233889723,0.06341504182454136,0.3792334822259932,0.6293634335850702,0.8578997956116787,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8823529411764706,118,0.6383049533697195,0.34709740820156887,0.06341504182454136,0.37222078177829654,0.6320038857053392,0.8541142848563368,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8862745098039215,118,0.637642744034658,0.347784275736771,0.06341504182454136,0.36785139441527104,0.6330421558967831,0.8660291367980765,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8901960784313725,118,0.6373404107668116,0.3449677922173766,0.05002966439159587,0.3675085384608745,0.6400373780359105,0.8541503378599823,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8941176470588235,118,0.6410656958661948,0.3396340483109248,0.06341504182454136,0.34898865233462306,0.6400373780359105,0.8774339041975046,1.3627935158820226
n3_entropy_relative_curve,N2P,0.8980392156862745,118,0.6362153854362026,0.3464304728066282,0.05850277993829118,0.3670573069005009,0.6352665299678864,0.8783291671245961,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9019607843137255,118,0.6383111091700178,0.34520912834977874,0.05849956159923493,0.3693746162672671,0.6377553013600668,0.8554448155206844,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9058823529411765,118,0.6311655355526267,0.34682109970031294,0.0567482924354156,0.3680868321805672,0.6352665299678864,0.8643852195198488,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9098039215686274,118,0.6407047761926649,0.3463823981020465,0.05849455072204721,0.3714983643953159,0.6400373780359105,0.8818301602313199,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9137254901960784,118,0.6341002732333657,0.3464544994266747,0.06341504182454136,0.34898865233462306,0.6318003321433023,0.8682399448899589,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9176470588235294,118,0.6399232873769827,0.3478370259566386,0.05846973580407884,0.3693570575587566,0.6352665299678864,0.8819858932484502,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9215686274509803,118,0.6436093677717086,0.34930848603930614,0.055749009917668596,0.3670573069005009,0.6428395872658135,0.8589977851132478,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9254901960784314,118,0.644329633512408,0.3444132678512475,0.05800863925026954,0.37627757567338516,0.6348667567026571,0.8675906298148465,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9294117647058824,118,0.6368770009428392,0.3482144208285463,0.05809913620327705,0.3670573069005009,0.6352665299678864,0.8675810632693803,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9333333333333333,118,0.6329993282758782,0.34479500433498217,0.05800351463593428,0.3670573069005009,0.6352665299678864,0.8608792364252382,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9372549019607843,118,0.6392669976992545,0.3470902733116621,0.05367439105460419,0.3682797816580302,0.6400373780359105,0.8831861238393737,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9411764705882353,118,0.6375784672086137,0.34621818431521517,0.051912480268498394,0.3670573069005009,0.6352665299678864,0.8793607689607781,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9450980392156862,118,0.6353454651107198,0.3427890762820505,0.06341504182454136,0.347956871666668,0.6318751602745236,0.863462379424011,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9490196078431372,118,0.635211474591238,0.3467041750108238,0.06341504182454136,0.35205778883432626,0.6400373780359105,0.8613342214877497,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9529411764705882,118,0.6335603788234576,0.3444995798180158,0.05803633434825282,0.3695538712393876,0.6294230167665689,0.8676763620428214,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9568627450980391,118,0.6354454900792813,0.3450665410181794,0.058072124620205466,0.3691758258644505,0.6352665299678864,0.8823164915789736,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9607843137254902,118,0.6424219275596263,0.3479926227315818,0.05848358137287922,0.3685213243917481,0.6400373780359105,0.8791315725000745,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9647058823529412,118,0.6459495238079218,0.35306765275516644,0.058787580437697246,0.3664047706899112,0.6352665299678864,0.8906628181301796,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9686274509803922,118,0.6387107253718103,0.3458923435820235,0.06341504182454136,0.3682524266820032,0.6352665299678864,0.8680583444338764,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9725490196078431,118,0.6376839626928966,0.3432206309102841,0.052791329373825156,0.367497641405774,0.6377338896733984,0.8750282205755842,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9764705882352941,118,0.6318292091126742,0.34335221100340035,0.0580017025333245,0.375220872390234,0.6296771901787004,0.8608788260568832,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9803921568627451,118,0.6348664647257863,0.35151692508405524,0.05220733530329919,0.35936050462014685,0.6400373780359105,0.8632819009739061,1.3627935158820226
n3_entropy_relative_curve,N2P,0.984313725490196,118,0.642629641367166,0.3489155754657829,0.06341504182454136,0.3670573069005009,0.641205980069024,0.8542137893863512,1.3828391524226953
n3_entropy_relative_curve,N2P,0.9882352941176471,118,0.6429553805852121,0.34710863930902847,0.05800014882459684,0.3670573069005009,0.6383470582353287,0.8637575200595118,1.3627935158820226
n3_entropy_relative_curve,N2P,0.9921568627450981,118,0.636054203701197,0.35173896891399575,0.05549367543608564,0.3670573069005009,0.6400373780359105,0.866484155698879,1.3627935158820226
n3_entropy_relative_curve,N2P,0.996078431372549,118,0.6326256004856501,0.35190122715784555,0.053482892075340245,0.3633610619228176,0.634736205024429,0.8675748284702804,1.3627935158820226
n3_entropy_relative_curve,N2P,1.0,118,0.6371983115914449,0.3500481707333123,0.05800114785096268,0.3670573069005009,0.6393557974058603,0.8544070112048,1.3627935158820226
n3_entropy_relative_curve,N2N,0.0,353,2.198218526420147,0.3524854116299487,1.338157700015362,2.0112830268572996,2.2665308441265033,2.4341905079159525,2.7142459616555077
n3_entropy_relative_curve,N2N,0.00392156862745098,353,0.920346009629025,0.3505442238611456,0.323230946626317,0.6717251777924438,0.8968409996093506,1.1268214926860636,1.6510161363557263
n3_entropy_relative_curve,N2N,0.00784313725490196,353,0.7698832386884519,0.3390788227911557,0.14791136951172218,0.5322364362239264,0.7548857589867638,0.9931472224813311,1.4053667729910289
n3_entropy_relative_curve,N2N,0.011764705882352941,353,0.6920308244327574,0.35308111964728084,0.10647889765212007,0.41783460173796677,0.6562399304385863,0.9370693491359535,1.458891413618663
n3_entropy_relative_curve,N2N,0.01568627450980392,353,0.6888470675063577,0.33687436424641054,0.11601061042183629,0.43416304237411196,0.6623086828699807,0.9268678519757576,1.4013728013808826
n3_entropy_relative_curve,N2N,0.0196078431372549,353,0.6653117467828673,0.3237093616564714,0.1368650719808813,0.4199599489740648,0.6423306258877646,0.8888402304603079,1.3583080200801025
n3_entropy_relative_curve,N2N,0.023529411764705882,353,0.6732286460010605,0.33889615550305774,0.11257244791428776,0.4063909767000385,0.6371472892684403,0.9172077891186081,1.366413932707733
n3_entropy_relative_curve,N2N,0.027450980392156862,353,0.6659058397391959,0.3186595835100212,0.12569914673138263,0.42510460171943276,0.6403042131031029,0.8901453777560867,1.3014572828461348
n3_entropy_relative_curve,N2N,0.03137254901960784,353,0.6829743529921123,0.32353161886095877,0.13859672098163553,0.4418969103436199,0.6428298591769445,0.8854260293350166,1.3895090437084014
n3_entropy_relative_curve,N2N,0.03529411764705882,353,0.682307334654069,0.328877515487914,0.12665323356228803,0.450382461579958,0.6507449764499051,0.8733034471002958,1.4711645244110703
n3_entropy_relative_curve,N2N,0.0392156862745098,353,0.7016792687731019,0.33200484755086623,0.0990293676839183,0.4732820702709043,0.691733737288719,0.9097538165774804,1.3623917985222989
n3_entropy_relative_curve,N2N,0.043137254901960784,353,0.6795296885638529,0.3196076815989958,0.11390418611351581,0.4521401326904991,0.651418915633296,0.9132692305512643,1.2682085980073166
n3_entropy_relative_curve,N2N,0.047058823529411764,353,0.6962251801140935,0.3348054365765528,0.14562777385817954,0.4431118025117846,0.6722293195126643,0.9361076352619389,1.4245410488256725
n3_entropy_relative_curve,N2N,0.050980392156862744,353,0.6826094724254342,0.31887651352503077,0.1551076562823947,0.46769506292694024,0.6732833717279423,0.8946164306457781,1.3117187487717994
n3_entropy_relative_curve,N2N,0.054901960784313725,353,0.6781459562663352,0.3233758554050816,0.11629979348533184,0.45722458220444173,0.6399442876368497,0.8618757023434804,1.413659034229253
n3_entropy_relative_curve,N2N,0.058823529411764705,353,0.6838296383204061,0.32412607776983376,0.11595309236579703,0.43616459701638266,0.6667799356209434,0.9096113633253541,1.3443024737398324
n3_entropy_relative_curve,N2N,0.06274509803921569,353,0.6811844107773934,0.31975150478681663,0.15102498343646192,0.4691008654822517,0.6632204412519382,0.8686561222269013,1.4177160411408978
n3_entropy_relative_curve,N2N,0.06666666666666667,353,0.6783704370928832,0.3263605286928175,0.11108171489423246,0.46755459627630597,0.6553304655719706,0.8660292785271491,1.4136635924527312
n3_entropy_relative_curve,N2N,0.07058823529411765,353,0.6804092357746424,0.34432864730603163,0.08447301754507096,0.4403589791528841,0.647727787043649,0.9022071983326045,1.4521089272012981
n3_entropy_relative_curve,N2N,0.07450980392156863,353,0.6759808367198624,0.34057493717241805,0.07809556875049266,0.4448119743183395,0.633324746136626,0.9140133554409329,1.4423450426452027
n3_entropy_relative_curve,N2N,0.0784313725490196,353,0.6773948761852893,0.3369761816598776,0.12225819376498274,0.4220887209612089,0.6476248718003683,0.8801111908957738,1.4094588275853732
n3_entropy_relative_curve,N2N,0.08235294117647059,353,0.6655688903646163,0.34923421867615323,0.05337903845646805,0.40085395388186956,0.6548185998819382,0.8535864930554834,1.4591376572474264
n3_entropy_relative_curve,N2N,0.08627450980392157,353,0.6635179260910474,0.34322182410068025,0.06711403739775541,0.4286597240054911,0.6471667668086954,0.8684002975483389,1.3693349390762282
n3_entropy_relative_curve,N2N,0.09019607843137255,353,0.6598466147900374,0.34643079236560437,0.10329132083073857,0.39689485415839554,0.6193270688310031,0.9008975269184308,1.3768895532269037
n3_entropy_relative_curve,N2N,0.09411764705882353,353,0.6656403477558986,0.3509451901856219,0.11658149257737403,0.4048135213355084,0.6324596308611113,0.8809549476937886,1.4003998148258718
n3_entropy_relative_curve,N2N,0.09803921568627451,353,0.6650044274215364,0.34795406329709466,0.10923334486736946,0.405673865036073,0.6105133933171099,0.871241893838726,1.4072562185465902
n3_entropy_relative_curve,N2N,0.10196078431372549,353,0.6673427982634828,0.3567208514912139,0.12212367513136209,0.3795432850382594,0.6177466260782295,0.8917696085624977,1.4700046764561534
n3_entropy_relative_curve,N2N,0.10588235294117647,353,0.6742909294693149,0.3475716434645242,0.10098118261546335,0.4269870387836511,0.6249804465677345,0.89434590564702,1.503822412893515
n3_entropy_relative_curve,N2N,0.10980392156862745,353,0.6717264781467062,0.3503362539717814,0.12095968262671547,0.4151301804809914,0.6463177824323668,0.8916607534259926,1.455899438624322
n3_entropy_relative_curve,N2N,0.11372549019607843,353,0.6830651455340929,0.3427031333660198,0.10897038923038095,0.4274186198950101,0.6428704531670519,0.8859514631591202,1.4907369309930334
n3_entropy_relative_curve,N2N,0.11764705882352941,353,0.6712880391191957,0.33614383896062705,0.13356207714156956,0.39674713622069335,0.6445352451178968,0.8665847791827226,1.3957326228295912
n3_entropy_relative_curve,N2N,0.12156862745098039,353,0.6817425110888126,0.3423636916560529,0.14929264412564383,0.4040819174474609,0.6496545369269425,0.9078528537182959,1.4548685585908614
n3_entropy_relative_curve,N2N,0.12549019607843137,353,0.6702403990488005,0.3405274161240413,0.1232510734031667,0.43513763272285316,0.642796812024143,0.8712366298586889,1.4809678363982663
n3_entropy_relative_curve,N2N,0.12941176470588234,353,0.6776194120413508,0.34987111969422463,0.12881928053937444,0.42724867394189575,0.6332026736269587,0.8652191124782516,1.5554017649670533
n3_entropy_relative_curve,N2N,0.13333333333333333,353,0.6725188817138964,0.34144080682399286,0.14756015627879504,0.43835212733129897,0.6249473942459596,0.8770480032845287,1.5076353618639478
n3_entropy_relative_curve,N2N,0.13725490196078433,353,0.6565423174415652,0.34194500425905966,0.10721352309471202,0.39555983693846514,0.6347768358345478,0.8559687167400781,1.4119115868999106
n3_entropy_relative_curve,N2N,0.1411764705882353,353,0.6563744203482221,0.34117605716951177,0.09494112604303649,0.420144039987159,0.6265970383596742,0.8478142215431894,1.410146533387439
n3_entropy_relative_curve,N2N,0.14509803921568626,353,0.6694381429352937,0.3406280711731842,0.11137206593794646,0.40084110367558085,0.6452744165600764,0.8824172752219378,1.455605298820224
n3_entropy_relative_curve,N2N,0.14901960784313725,353,0.6614405812375367,0.3557144992264642,0.09806001330911973,0.402821907553662,0.6230192984959163,0.8525534814347004,1.4765500860341265
n3_entropy_relative_curve,N2N,0.15294117647058825,353,0.6585085211709779,0.34671135700595307,0.08429794732290773,0.4200768059191675,0.6083126679032193,0.8954524444875099,1.3876846311405266
n3_entropy_relative_curve,N2N,0.1568627450980392,353,0.6683611534899693,0.35490636109571444,0.07662004244698534,0.3962693641024074,0.651526483909392,0.8900211649272654,1.4606209578168559
n3_entropy_relative_curve,N2N,0.16078431372549018,353,0.6588426167472121,0.35450455978977835,0.09759377202131489,0.38337553776405126,0.6449130162740538,0.8753951425638422,1.4552791430987135
n3_entropy_relative_curve,N2N,0.16470588235294117,353,0.6702883563454709,0.36225490020292134,0.1302616857696614,0.3764545752244931,0.624081431706726,0.9039490155463878,1.5184100591032001
n3_entropy_relative_curve,N2N,0.16862745098039217,353,0.6664323137432395,0.36302882663493924,0.07209796162717902,0.38388567216709407,0.6434763867310802,0.8919363339146769,1.4758241503910265
n3_entropy_relative_curve,N2N,0.17254901960784313,353,0.6654526032837649,0.3465930942126314,0.10672614699626674,0.40378928930635277,0.6357913544365843,0.8634906462631351,1.4290169358220106
n3_entropy_relative_curve,N2N,0.1764705882352941,353,0.6671737432898472,0.3579161700124039,0.0957246810871957,0.3850411458674807,0.6206262106010196,0.9111474962853889,1.435078273569039
n3_entropy_relative_curve,N2N,0.1803921568627451,353,0.6615300991693691,0.35139135408495425,0.0935391236192281,0.4029447681369783,0.6294467939545308,0.8932111384166841,1.4364493903179696
n3_entropy_relative_curve,N2N,0.1843137254901961,353,0.650457732420761,0.35902615618054146,0.08924402502240472,0.3809970052546965,0.6155286457060222,0.88773181782354,1.4639813385598741
n3_entropy_relative_curve,N2N,0.18823529411764706,353,0.6691500084730586,0.36852707612806956,0.09322242555411266,0.3801212038117707,0.6278062457081441,0.9307046879135865,1.4764375149613076
n3_entropy_relative_curve,N2N,0.19215686274509802,353,0.6745595786849051,0.3637131876753134,0.07531759279489948,0.39796481616116414,0.6623878064450267,0.9026714813225473,1.479884503664547
n3_entropy_relative_curve,N2N,0.19607843137254902,353,0.6716694111884709,0.35905196011004925,0.07421454921610232,0.4142205393911377,0.6281363109877418,0.8951115080107275,1.4629053224168875
n3_entropy_relative_curve,N2N,0.2,353,0.6642233855408257,0.3564805535166588,0.10327498894325579,0.3975862331302981,0.635269949784511,0.8585506743383429,1.4799613613064655
