plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n1_entropy_relative_curve,N2N,0.20784313725490194,349,0.6288074231528741,0.3311957431598884,0.10212724047827217,0.38567749133768586,0.6029966291201259,0.8290344240296996,1.3952432247713529
n1_entropy_relative_curve,N2N,0.21176470588235294,349,0.6427980300203066,0.3463413645669848,0.10207776445865914,0.37441560952137365,0.6059954579929032,0.8560284801387467,1.3676250435266344
n1_entropy_relative_curve,N2N,0.21568627450980393,349,0.6410256849317937,0.3347273425071667,0.0899784101854485,0.41052038777587846,0.6056883522632825,0.836545501208191,1.3937758739676862
n1_entropy_relative_curve,N2N,0.2196078431372549,349,0.639853212629966,0.3298146692621802,0.11206068264933883,0.409625821240174,0.6005144067363861,0.8338065969964126,1.3987616579387947
n1_entropy_relative_curve,N2N,0.22352941176470587,349,0.6384888763086098,0.33562999719184916,0.10033562828679435,0.39228646116462595,0.6005144067363861,0.8201223828581397,1.4133194371403972
n1_entropy_relative_curve,N2N,0.22745098039215686,349,0.6393054842591908,0.3457620515860845,0.11928003775913312,0.37519982993106527,0.6012046944390055,0.8238421646814243,1.3841241687615655
n1_entropy_relative_curve,N2N,0.23137254901960785,349,0.6438368941360848,0.3483844204739145,0.11879035946744926,0.36375480766634105,0.6133964575332286,0.8505624623002104,1.392356364653903
n1_entropy_relative_curve,N2N,0.23529411764705882,349,0.6410736995179759,0.3437704247610285,0.10789795180350414,0.3900889835660613,0.5963680364835274,0.8435990972563328,1.4104252781262832
n1_entropy_relative_curve,N2N,0.2392156862745098,349,0.6277338030713635,0.33667275864848095,0.10806694817941909,0.3806654512672796,0.5987475327852656,0.8058797592395661,1.3732971833610792
n1_entropy_relative_curve,N2N,0.24313725490196078,349,0.6299916121410523,0.33809562113204134,0.10264690949812878,0.36422824260533415,0.5952052616604777,0.8266403602057106,1.3594991541734822
n1_entropy_relative_curve,N2N,0.24705882352941178,349,0.636717067771494,0.34675314861340095,0.10401396256768643,0.3762553408458026,0.6085072282673559,0.8196292667818821,1.4017920117795752
n1_entropy_relative_curve,N2N,0.25098039215686274,349,0.6405876426402205,0.33307555968182556,0.11776667417184762,0.40088806207291383,0.5888752617593225,0.8170194200852606,1.353109227428243
n1_entropy_relative_curve,N2N,0.2549019607843137,349,0.6365488667413784,0.3510166949676316,0.10376027188814156,0.3923380591938777,0.5934531277960076,0.8309541112921381,1.396588947598652
n1_entropy_relative_curve,N2N,0.2588235294117647,349,0.6341566759245373,0.343737368709531,0.0964847240340751,0.37630771351422565,0.5931485431197276,0.8491825239876122,1.4268658691303524
n1_entropy_relative_curve,N2N,0.2627450980392157,349,0.6436850473587958,0.33644577735294673,0.08929758175047034,0.3923710417855084,0.612243053939339,0.8778046947885675,1.3688317727016277
n1_entropy_relative_curve,N2N,0.26666666666666666,349,0.6394558508798133,0.335103118762606,0.09623815770138078,0.4059629015116028,0.5962166668678138,0.8345303291502603,1.3577792767404766
n1_entropy_relative_curve,N2N,0.27058823529411763,349,0.6443669829073561,0.3509103019621968,0.08342050297487745,0.39031303834076625,0.6133590666490265,0.8523510024791752,1.4063482077668825
n1_entropy_relative_curve,N2N,0.27450980392156865,349,0.634628254077106,0.34913127538894023,0.07787169730642139,0.3670506241868288,0.6054392510963373,0.824326378731884,1.4207822170699445
n1_entropy_relative_curve,N2N,0.2784313725490196,349,0.6347798637117136,0.34438724135828275,0.09373795722566822,0.37347242180641477,0.6060863505311599,0.8255107909655854,1.3722085581436316
n1_entropy_relative_curve,N2N,0.2823529411764706,349,0.6314530790012302,0.34309167791025247,0.05992119178414323,0.3757088903711429,0.6005144067363861,0.822573734463539,1.3556070648092347
n1_entropy_relative_curve,N2N,0.28627450980392155,349,0.6323926830101521,0.3485690470826301,0.085760643970621,0.3645285557744552,0.6177619062052142,0.8371121684172763,1.376877155782566
n1_entropy_relative_curve,N2N,0.2901960784313725,349,0.6336085088231733,0.34383040128357323,0.0982904538017772,0.37943243738324034,0.6071427062774548,0.8235709364905787,1.3654530452105442
n1_entropy_relative_curve,N2N,0.29411764705882354,349,0.6327315681335458,0.34320812874317286,0.08378033619653964,0.3734299875501791,0.6025211775893505,0.8490486759044449,1.3827160849890425
n1_entropy_relative_curve,N2N,0.2980392156862745,349,0.6418644144705228,0.3473470281142428,0.09580365799731325,0.3729457590216438,0.6118047878501094,0.8693043287114558,1.3874231732730073
n1_entropy_relative_curve,N2N,0.30196078431372547,349,0.631375455558003,0.34401764531262996,0.1121840214071696,0.3741404165840049,0.5898268924273117,0.8181558869890169,1.3898395764700677
n1_entropy_relative_curve,N2N,0.3058823529411765,349,0.6350067552787687,0.3404061649434319,0.10839636971165342,0.3726098021924422,0.5946798191467849,0.8342896741124736,1.380392969172299
n1_entropy_relative_curve,N2N,0.30980392156862746,349,0.6277196854818109,0.3374304830181097,0.08668858243381125,0.37669997633426555,0.6172454076220746,0.8312628704709089,1.4057788777584372
n1_entropy_relative_curve,N2N,0.3137254901960784,349,0.6330640469770928,0.3398069791057375,0.09218677970572609,0.3945253380876464,0.5977351146585556,0.8282204019080021,1.4052235143940557
n1_entropy_relative_curve,N2N,0.3176470588235294,349,0.6286171819460491,0.34285761987606606,0.07133400883700983,0.3512266302407725,0.5850210470973841,0.8368206299670922,1.3753215751987922
n1_entropy_relative_curve,N2N,0.32156862745098036,349,0.6257463111642804,0.3376883116045534,0.06817488213699549,0.36552449844081436,0.6154222864952517,0.820572565983714,1.3093563838792313
n1_entropy_relative_curve,N2N,0.3254901960784314,349,0.619746678488991,0.34213499955218757,0.08773799224443384,0.346924375830135,0.5896140744148763,0.82642709342747,1.3604600205927995
n1_entropy_relative_curve,N2N,0.32941176470588235,349,0.6268234188947901,0.34438837537515565,0.09187302673912613,0.3553101665574803,0.601054910507627,0.8321390904732469,1.417217109593264
n1_entropy_relative_curve,N2N,0.3333333333333333,349,0.6199957174026475,0.34007774797841955,0.0771309646584329,0.3740432810267274,0.5957061877842311,0.8162456062398834,1.3648052478238502
n1_entropy_relative_curve,N2N,0.33725490196078434,349,0.6265984727706042,0.3457878891654658,0.06441212286444188,0.35744963968293203,0.5978874982338243,0.8454385577906883,1.3735594686409192
n1_entropy_relative_curve,N2N,0.3411764705882353,349,0.6194181274861105,0.3485173016411656,0.08846107026662857,0.35057362864793074,0.5931485431197276,0.8195575913597807,1.3877607091780078
n1_entropy_relative_curve,N2N,0.34509803921568627,349,0.6269322040827048,0.34607595035033806,0.08602708999482607,0.35413479635445505,0.601054952759295,0.8403801570585258,1.3787309806664472
n1_entropy_relative_curve,N2N,0.34901960784313724,349,0.6231816197480744,0.343355758908338,0.0874951841998445,0.37856632864066264,0.5899936370379552,0.8201547760790776,1.4218167790987062
n1_entropy_relative_curve,N2N,0.3529411764705882,349,0.6270050577454009,0.3375327311618003,0.0975353310504018,0.3699611638328081,0.6092751170354804,0.8293341527666032,1.380016668458763
n1_entropy_relative_curve,N2N,0.3568627450980392,349,0.6229132814911297,0.33942951228717916,0.04798839369438724,0.35702298819676404,0.6086673104748709,0.8211190739001735,1.3597041801843073
n1_entropy_relative_curve,N2N,0.3607843137254902,349,0.6211671027626815,0.33884936767664264,0.08165195166098,0.3777450514614292,0.6045139479232111,0.8195091238244822,1.3273051367049744
n1_entropy_relative_curve,N2N,0.36470588235294116,349,0.622985144946247,0.3400453502349374,0.07773708518087652,0.38562218882880844,0.6029765258556741,0.8273757744620391,1.3606471008292966
n1_entropy_relative_curve,N2N,0.3686274509803922,349,0.6284618954891947,0.34959310244165515,0.06671404119378618,0.36044076611055753,0.6079471593309423,0.8267572897799391,1.4135856318866673
n1_entropy_relative_curve,N2N,0.37254901960784315,349,0.6264171846944442,0.33636762785126273,0.08994475835468015,0.3668119740222696,0.6095569367172717,0.8142825280990913,1.4043164268654298
n1_entropy_relative_curve,N2N,0.3764705882352941,349,0.6197383417110286,0.3399654099549509,0.08664829729156365,0.36168538642303627,0.5921907966983737,0.8195575913597807,1.3844082479063313
n1_entropy_relative_curve,N2N,0.3803921568627451,349,0.6196534008232142,0.3362252432869634,0.10946658990860911,0.35190335884476526,0.6005144067363861,0.8267800188100698,1.368639273663678
n1_entropy_relative_curve,N2N,0.38431372549019605,349,0.6269058872920144,0.3436205469513115,0.09701355906246271,0.3741983915521481,0.5889653742093067,0.8195575913597807,1.3639166839117447
n1_entropy_relative_curve,N2N,0.38823529411764707,349,0.6198623200759117,0.34385973176022916,0.08100651292921487,0.37671744938031443,0.5931485431197276,0.7905562618657886,1.3595618275414905
n1_entropy_relative_curve,N2N,0.39215686274509803,349,0.6180047073875315,0.33989721508661963,0.09563597008462199,0.35271538298123606,0.5958811692307697,0.8158683572264691,1.387069240310747
n1_entropy_relative_curve,N2N,0.396078431372549,349,0.61600413212179,0.3337145079708099,0.08475206230584013,0.37101782050139614,0.5945602255773093,0.8085659642747568,1.3639222693771973
n1_entropy_relative_curve,N2N,0.4,349,0.6189225308219708,0.341564232269151,0.07256830618205865,0.3680985348939088,0.5987797845680916,0.8133631322947511,1.3943789375788203
n1_entropy_relative_curve,N2N,0.403921568627451,349,0.6166617869282709,0.3388042709692895,0.09002871160724779,0.35294000445435236,0.6010556130803655,0.8019236352863832,1.3357173291753162
n1_entropy_relative_curve,N2N,0.40784313725490196,349,0.6161689000222748,0.33916583889423113,0.08864876054927619,0.3633716393803925,0.5842718001236998,0.8077637246300853,1.385042373670032
n1_entropy_relative_curve,N2N,0.4117647058823529,349,0.6279817699256491,0.3437653762554895,0.09887285721142319,0.3600701672837578,0.6095569367172717,0.8345739931857513,1.3752698317567764
n1_entropy_relative_curve,N2N,0.4156862745098039,349,0.6157561676806779,0.3473140243687589,0.05795161046436484,0.35702298819676404,0.5849969015783679,0.7986485612999503,1.389051446675138
n1_entropy_relative_curve,N2N,0.4196078431372549,349,0.6234388206122681,0.3507667026927902,0.10330444229861739,0.34529847203382674,0.5829934023046778,0.8407091796757769,1.3917576773412565
n1_entropy_relative_curve,N2N,0.4235294117647059,349,0.6259612340389773,0.34875294671511864,0.08530612779164651,0.3582952950814349,0.6095569367172717,0.8177314735206443,1.392234741291722
n1_entropy_relative_curve,N2N,0.42745098039215684,349,0.6257608822768981,0.35753016734754267,0.07723272026490144,0.35190335884476526,0.5978523998651443,0.8322716260530576,1.4156753465012306
n1_entropy_relative_curve,N2N,0.43137254901960786,349,0.6250258630559096,0.35567548882772965,0.05907177710890076,0.3518932596958526,0.6095569367172717,0.8190012578664161,1.4254367550467133
n1_entropy_relative_curve,N2N,0.43529411764705883,349,0.6196531833468849,0.34873564605839574,0.0665906637707655,0.3555493984731515,0.5959667989724234,0.8277168885999786,1.387164443992635
n1_entropy_relative_curve,N2N,0.4392156862745098,349,0.6245853705381081,0.3441587756485843,0.06888598152267672,0.3578124124490284,0.6139451803138865,0.8211190739001735,1.3889511267117909
n1_entropy_relative_curve,N2N,0.44313725490196076,349,0.6210487849745755,0.34721824288789277,0.0822694996796427,0.3503947459346871,0.6010728418246947,0.8236619036755997,1.376955649780308
n1_entropy_relative_curve,N2N,0.44705882352941173,349,0.6202598297668097,0.34238240879816895,0.056495409815149514,0.3722312381611266,0.6005144067363861,0.8308870585479411,1.3882184744564703
n1_entropy_relative_curve,N2N,0.45098039215686275,349,0.622266551788161,0.3455396480255553,0.07381786798099993,0.3505532290866108,0.5975395132719803,0.8323105518208352,1.3876424065538775
n1_entropy_relative_curve,N2N,0.4549019607843137,349,0.6231623600720585,0.35937406260006405,0.050575413723829996,0.35702298819676404,0.5931485431197276,0.8406077790789027,1.4092449294514167
n1_entropy_relative_curve,N2N,0.4588235294117647,349,0.6130805754319446,0.3457047555835063,0.05658022495261917,0.3604510867358038,0.5890425935474692,0.8191262714509975,1.3892199847296869
n1_entropy_relative_curve,N2N,0.4627450980392157,349,0.614553807391235,0.3492478234707365,0.04957947693014663,0.35702298819676404,0.593582556826116,0.8454385577906883,1.3880060844424105
n1_entropy_relative_curve,N2N,0.4666666666666667,349,0.6137297568750942,0.3483785652735987,0.058317973677959614,0.33452400768929186,0.5842481067587418,0.8341532098406107,1.3859601430812807
n1_entropy_relative_curve,N2N,0.47058823529411764,349,0.6127317669016856,0.34797261826639886,0.053307370913337204,0.34198682986966195,0.5984772673906673,0.8195575913597807,1.363953376988347
n1_entropy_relative_curve,N2N,0.4745098039215686,349,0.616026509454763,0.35612733640403244,0.0506396564093411,0.3445937015959954,0.5949249157530003,0.8248489991877338,1.3874386922498383
n1_entropy_relative_curve,N2N,0.4784313725490196,349,0.6180802016995789,0.3572016439449628,0.05240158415482884,0.34697435387539716,0.5931485431197276,0.8257111755879623,1.3923175484619121
n1_entropy_relative_curve,N2N,0.4823529411764706,349,0.6153991032907662,0.3539464021219546,0.0593846549909696,0.32730182463101026,0.5931485431197276,0.82258128203284,1.3873827022087604
n1_entropy_relative_curve,N2N,0.48627450980392156,349,0.6228955268913549,0.3483296717830391,0.06301900386946602,0.3617281845831385,0.6005144067363861,0.8149096788004276,1.4098592270429688
n1_entropy_relative_curve,N2N,0.49019607843137253,349,0.6206189264085726,0.34895624645683126,0.05768435826625026,0.361895265815727,0.6005144067363861,0.8222327810086503,1.3936764153165608
n1_entropy_relative_curve,N2N,0.49411764705882355,349,0.6174421947869827,0.3428789527639456,0.07947846879187459,0.35805820370847574,0.5816608224655331,0.8211190739001735,1.3874668002574697
n1_entropy_relative_curve,N2N,0.4980392156862745,349,0.6125129371396467,0.34932388481196747,0.0610122573973462,0.34823513780512716,0.5800107250837788,0.805058713761796,1.3910568588993428
n1_entropy_relative_curve,N2N,0.5019607843137255,349,0.6191201785642256,0.3520930579052851,0.07729754092227406,0.34564273158631625,0.5955569632218348,0.8342910195017045,1.387608170651357
n1_entropy_relative_curve,N2N,0.5058823529411764,349,0.6158603532692408,0.3478933506204387,0.06835176242406366,0.35190335884476526,0.5785167246301143,0.8195575913597807,1.3876260087026722
n1_entropy_relative_curve,N2N,0.5098039215686274,349,0.6133612506606835,0.3435495921745396,0.06982077652888075,0.3699472374761273,0.579326096601286,0.8074387545749387,1.3972259110499088
n1_entropy_relative_curve,N2N,0.5137254901960784,349,0.6184501027701635,0.34706644420641863,0.07630665687918149,0.36136772074728196,0.5853793440548997,0.8211190739001735,1.3850295220610511
n1_entropy_relative_curve,N2N,0.5176470588235293,349,0.6148821127694662,0.34527206660372495,0.054924521587956424,0.3509443472128792,0.5955718402662189,0.8210179025040822,1.3873518979971986
n1_entropy_relative_curve,N2N,0.5215686274509804,349,0.6181110270919988,0.3513669040150854,0.060155391313189685,0.35190335884476526,0.582490160058122,0.8301971207119637,1.399502017681528
n1_entropy_relative_curve,N2N,0.5254901960784314,349,0.618882170710242,0.3496398622199037,0.049998082890523696,0.35190335884476526,0.5990059180930796,0.8419736530755026,1.3873789716506348
n1_entropy_relative_curve,N2N,0.5294117647058824,349,0.6154814108033037,0.3498417166173602,0.056480342100437696,0.33769474818374284,0.5931485431197276,0.8342910195017045,1.3778650772120167
n1_entropy_relative_curve,N2N,0.5333333333333333,349,0.6146445229655786,0.3484112900202243,0.05229053302340864,0.34834706249759345,0.5871311039648234,0.8342910195017045,1.364395640923197
n1_entropy_relative_curve,N2N,0.5372549019607843,349,0.614288321204225,0.3515902470683628,0.0539655560958928,0.35702298819676404,0.5816615406477158,0.8211190739001735,1.400183466764389
n1_entropy_relative_curve,N2N,0.5411764705882353,349,0.6152052617704679,0.3454616646660097,0.07714788818695349,0.3466122183698922,0.6007454284426696,0.8211190739001735,1.400021964881799
n1_entropy_relative_curve,N2N,0.5450980392156862,349,0.6185183558942468,0.3493001417452418,0.06386200633487865,0.35190335884476526,0.5830153055791532,0.8402107158203131,1.4113502739048678
n1_entropy_relative_curve,N2N,0.5490196078431373,349,0.6158559319073185,0.34445169611439885,0.057456940933270764,0.35702298819676404,0.5802658878232122,0.8228664912797596,1.3956199373355358
n1_entropy_relative_curve,N2N,0.5529411764705883,349,0.6164291128621602,0.34899925154164957,0.04685721617137781,0.36978048432399013,0.5864212909139229,0.8211190739001735,1.403766890826617
n1_entropy_relative_curve,N2N,0.5568627450980392,349,0.6197192748848015,0.34973316344163335,0.04678042784650807,0.3717719682776497,0.5891714298627225,0.8342910195017045,1.387269036188843
n1_entropy_relative_curve,N2N,0.5607843137254902,349,0.6179334768370315,0.3481150953380092,0.05242655524916935,0.36983979002044715,0.5866344848799868,0.8236344055619542,1.3892990026488894
n1_entropy_relative_curve,N2N,0.5647058823529412,349,0.6183796887888424,0.3470007166197026,0.046033737746695516,0.3529532324090612,0.596196829715687,0.8211190739001735,1.3671725166353883
n1_entropy_relative_curve,N2N,0.5686274509803921,349,0.6172370396392279,0.34693104737996094,0.06260963885972133,0.3524914090049147,0.5834544487280847,0.8211190739001735,1.3897333311581772
n1_entropy_relative_curve,N2N,0.5725490196078431,349,0.6145126705993176,0.35002410458107863,0.053178782927249965,0.3385675757588165,0.5758819184360386,0.8342910195017045,1.3728086187508342
n1_entropy_relative_curve,N2N,0.5764705882352941,349,0.6125361947817468,0.34803226771219,0.05730692733143181,0.35702298819676404,0.584368777139641,0.8226892973021938,1.377100457084415
n1_entropy_relative_curve,N2N,0.580392156862745,349,0.6143359791346018,0.34478215914385496,0.05265198634031978,0.33927056846090925,0.5975839757179756,0.8195575913597807,1.3704791000805918
n1_entropy_relative_curve,N2N,0.5843137254901961,349,0.6156249202020331,0.3494777071542097,0.06379235028072484,0.32977528462287664,0.5931485431197276,0.825806462317684,1.3705626254145635
n1_entropy_relative_curve,N2N,0.5882352941176471,349,0.6192015137567944,0.3531626200334958,0.06520779184749219,0.35598442926061774,0.5817136848839005,0.8380738164471342,1.377214695542397
n1_entropy_relative_curve,N2N,0.592156862745098,349,0.6188106467333663,0.3481622375878815,0.06448400287325606,0.3467662933140561,0.5896044707259305,0.8195575913597807,1.4160658514007098
n1_entropy_relative_curve,N2N,0.596078431372549,349,0.6124286517835595,0.3406185545053812,0.06921588025379667,0.35039305863588593,0.5833189677947686,0.8195575913597807,1.3876300800227992
n1_entropy_relative_curve,N2N,0.6,349,0.6195879081582708,0.3491918963518707,0.08316145596436139,0.35111239997947313,0.5931485431197276,0.8211190739001735,1.3957756208690566
n1_entropy_relative_curve,N2N,0.6039215686274509,349,0.6198072975649628,0.34765771328896883,0.07773874505702845,0.346267888660746,0.5885480232953382,0.8211190739001735,1.4015058878227789
n1_entropy_relative_curve,N2N,0.6078431372549019,349,0.6167936264529587,0.34750128092654975,0.05850494451337285,0.34424808940069823,0.5931485431197276,0.8195575913597807,1.3879258281823719
n1_entropy_relative_curve,N2N,0.611764705882353,349,0.6175639481029122,0.3464396832510405,0.0529687897018481,0.34078111307539677,0.5915734683570744,0.8280510735321785,1.385604429980857
n1_entropy_relative_curve,N2N,0.615686274509804,349,0.614236427604531,0.3489926660579145,0.0749056371721142,0.35950558515400327,0.5766958548001487,0.8195575913597807,1.4191971544266604
n1_entropy_relative_curve,N2N,0.6196078431372549,349,0.6127848510528333,0.34519877472504046,0.09002593258095466,0.32381064054789416,0.5761725273497617,0.8149096741573976,1.3747763099017254
n1_entropy_relative_curve,N2N,0.6235294117647059,349,0.6155039997960948,0.3496295448680955,0.0713619022960505,0.32848817143948966,0.5864212909139229,0.8426163219348197,1.3671337620493451
n1_entropy_relative_curve,N2N,0.6274509803921569,349,0.6138269852521056,0.3517694434861766,0.05888791102292762,0.32977528462287664,0.6005144067363861,0.8251488685430337,1.3831043794795432
n1_entropy_relative_curve,N2N,0.6313725490196078,349,0.6190658560335095,0.3534814448927901,0.043161553390489056,0.35702298819676404,0.5864212909139229,0.82468005009841,1.3901059785383583
n1_entropy_relative_curve,N2N,0.6352941176470588,349,0.6191049621329863,0.35896266317491193,0.05357750096220317,0.3255604750400199,0.5931485431197276,0.823624464769243,1.3802331104953762
n1_entropy_relative_curve,N2N,0.6392156862745098,349,0.6174582907596602,0.35369638702947576,0.05474431074482291,0.3456205293075696,0.5931485431197276,0.8233076234195775,1.3639346404166837
n1_entropy_relative_curve,N2N,0.6431372549019607,349,0.6137233631233263,0.352112971559868,0.05854172180434895,0.32836564589308503,0.591596632685784,0.8211190739001735,1.3882798749234082
n1_entropy_relative_curve,N2N,0.6470588235294118,349,0.6209670332980473,0.3562973541498514,0.06353119347575824,0.3483350948210251,0.5864212909139229,0.8342910195017045,1.3717803549875613
n1_entropy_relative_curve,N2N,0.6509803921568628,349,0.6164634657883629,0.34718002658060954,0.06041856053178502,0.35166254199868957,0.5987627823416182,0.8342910195017045,1.3789926951045492
n1_entropy_relative_curve,N2N,0.6549019607843137,349,0.617202606912334,0.3513380742086133,0.056758335262082765,0.34662428283823554,0.5888083035750109,0.8295572673361262,1.3872508242934396
n1_entropy_relative_curve,N2N,0.6588235294117647,349,0.6137347197761894,0.3489086546504208,0.06350829290491335,0.3503099292928779,0.5845402742702186,0.8149101462327754,1.3872675072174225
n1_entropy_relative_curve,N2N,0.6627450980392157,349,0.6155274386813142,0.35529968632095327,0.06393860494197974,0.32432181917341096,0.5924545906940366,0.8342910195017045,1.372972957946149
n1_entropy_relative_curve,N2N,0.6666666666666666,349,0.6147074589552907,0.3500103262264473,0.07119466888521285,0.3399084419255318,0.5819188954736897,0.8407091796757769,1.3640730187948837
n1_entropy_relative_curve,N2N,0.6705882352941176,349,0.6150262485306601,0.3524134545825224,0.06315796901133297,0.32977528462287664,0.583861550866274,0.8227295516091229,1.3915000298450628
n1_entropy_relative_curve,N2N,0.6745098039215687,349,0.6117042424602103,0.34538170241911326,0.0850600017899435,0.33913820914127885,0.5944164973505209,0.8245224802200195,1.3746425800176258
n1_entropy_relative_curve,N2N,0.6784313725490196,349,0.6129210907955276,0.3526386895554073,0.07013503884141369,0.3250233020403901,0.5931485431197276,0.8195575913597807,1.371112472271242
n1_entropy_relative_curve,N2N,0.6823529411764706,349,0.6191962302769076,0.34930976163541305,0.06348612704382278,0.34042100315801715,0.5931485431197276,0.8407091796757769,1.3864620888142134
n1_entropy_relative_curve,N2N,0.6862745098039216,349,0.6169079178477459,0.3522505103055266,0.0627157404894822,0.3234906408423785,0.5879259938399004,0.8211190739001735,1.4028675437227562
n1_entropy_relative_curve,N2N,0.6901960784313725,349,0.6202746045228463,0.34842941831602176,0.06318945074031987,0.34082270954728316,0.5931485431197276,0.8211190739001735,1.363914791369865
n1_entropy_relative_curve,N2N,0.6941176470588235,349,0.6164684498882015,0.3513922894735929,0.04671174069063618,0.33649510817325856,0.5870540949059478,0.8407091796757769,1.3916697401289109
n1_entropy_relative_curve,N2N,0.6980392156862745,349,0.6189710495448276,0.3530608288648837,0.05510912691388515,0.32806130767806385,0.5992637066604056,0.8407091796757769,1.3939162934963518
n1_entropy_relative_curve,N2N,0.7019607843137254,349,0.616435697984789,0.3526872069256425,0.07241499628644284,0.3441147621616343,0.5851875971034957,0.8342910195017045,1.3916061312336012
n1_entropy_relative_curve,N2N,0.7058823529411764,349,0.6178708122339928,0.35183696721930874,0.05258597372187648,0.34259115196443285,0.577528403509303,0.8211190739001735,1.401552788262565
n1_entropy_relative_curve,N2N,0.7098039215686275,349,0.6167755415844602,0.35325773711929404,0.060412803157291375,0.32977528462287664,0.5864212909139229,0.8342910195017045,1.3943974730178255
n1_entropy_relative_curve,N2N,0.7137254901960784,349,0.6176547360281363,0.3490995354115528,0.057752374702809556,0.35190335884476526,0.5823556321399929,0.8391905898557276,1.3885979574291798
n1_entropy_relative_curve,N2N,0.7176470588235294,349,0.6171725679900487,0.35275305304624205,0.06464314196346445,0.33150349520740346,0.5864212909139229,0.8319884541000313,1.3659531050413332
n1_entropy_relative_curve,N2N,0.7215686274509804,349,0.613109267008673,0.35011091021148993,0.06334475103090252,0.3300472610974109,0.5864212909139229,0.8225734154346587,1.3877939489937126
n1_entropy_relative_curve,N2N,0.7254901960784313,349,0.6215395413044734,0.3490231185672444,0.06846656358037173,0.35183449879183804,0.5961679749793644,0.8342910195017045,1.3692561950807438
n1_entropy_relative_curve,N2N,0.7294117647058823,349,0.6189346869860565,0.35794641812121725,0.06632570232215915,0.33212865914312734,0.5940936183171898,0.8225456501836204,1.412654142009672
n1_entropy_relative_curve,N2N,0.7333333333333333,349,0.6171188285595746,0.35240074615763084,0.0741818226596626,0.3329836728179502,0.5864212909139229,0.8342910195017045,1.4195659878399214
n1_entropy_relative_curve,N2N,0.7372549019607844,349,0.6187633283267187,0.3518374760389294,0.05253844035348293,0.33724153569668425,0.6050581608050083,0.8227292597073943,1.3942653989651304
n1_entropy_relative_curve,N2N,0.7411764705882353,349,0.6164870859380692,0.35348348296023263,0.05267897659243414,0.34888715024994965,0.5947047368534498,0.8340766111185212,1.36392221086898
n1_entropy_relative_curve,N2N,0.7450980392156863,349,0.6213506569736866,0.3540005334830976,0.057315767416400085,0.33346288695771853,0.5918643293381943,0.8342910195017045,1.374247324631514
n1_entropy_relative_curve,N2N,0.7490196078431373,349,0.6188507139380223,0.3561956493735873,0.05928428805044608,0.32456515884548043,0.5931485431197276,0.8407091796757769,1.396405026170585
n1_entropy_relative_curve,N2N,0.7529411764705882,349,0.6210620499075841,0.35265028923103403,0.06508972721640645,0.349574899130944,0.6005144067363861,0.8342910195017045,1.3714022846770186
n1_entropy_relative_curve,N2N,0.7568627450980392,349,0.6209446142038124,0.35334043957639966,0.05976766651321238,0.32806277052716076,0.6044104973636819,0.8407091796757769,1.3639999674691252
n1_entropy_relative_curve,N2N,0.7607843137254902,349,0.6202640945390661,0.35523053073144417,0.057921416779151864,0.32977528462287664,0.5866446560543367,0.840846807341882,1.3817549273393628
n1_entropy_relative_curve,N2N,0.7647058823529411,349,0.6195280232641124,0.3507049132267483,0.08623000180302544,0.34256246827824965,0.5931485431197276,0.8426163219348197,1.38027954200061
n1_entropy_relative_curve,N2N,0.7686274509803921,349,0.6186881102480293,0.35104813383319516,0.05269055984672049,0.3417850879373423,0.5931485431197276,0.8228499602652308,1.389790638078081
n1_entropy_relative_curve,N2N,0.7725490196078432,349,0.6202497200581356,0.3529512918255782,0.06414897036886331,0.33459789965574815,0.5944451720311328,0.8426163219348197,1.393720563333303
n1_entropy_relative_curve,N2N,0.7764705882352941,349,0.6206610789177727,0.3544749370915222,0.05426492615954176,0.3344669439723241,0.6010702524932262,0.8305500370098038,1.391548822258435
n1_entropy_relative_curve,N2N,0.7803921568627451,349,0.6203068692572804,0.35382111201283756,0.05408051453560532,0.3484720397142624,0.5906472834128069,0.8226142198454167,1.3863198338707976
n1_entropy_relative_curve,N2N,0.7843137254901961,349,0.6186459419897743,0.3542614620777101,0.06345326441153772,0.32977528462287664,0.5889200760853253,0.8407091796757769,1.3914958747378847
n1_entropy_relative_curve,N2N,0.788235294117647,349,0.6159705238466489,0.3530900580904323,0.05243704767878764,0.3308898586711227,0.6042473580705088,0.8228574391047934,1.368931549943195
n1_entropy_relative_curve,N2N,0.792156862745098,349,0.6144006145091289,0.35407307272976596,0.05243972741348797,0.3291823301762463,0.5965382243683386,0.8244549563409419,1.3689481332966804
n1_entropy_relative_curve,N2N,0.796078431372549,349,0.62488826889505,0.3564963438628176,0.05410003998637596,0.35039917327735964,0.5931485431197276,0.8428760484713506,1.3691640594002428
n1_entropy_relative_curve,N2N,0.8,349,0.6200869140540448,0.35131781318734406,0.058964738718412305,0.3481811213021113,0.5939415032168474,0.8404366759256114,1.3917905458684536
n1_entropy_relative_curve,N2N,0.803921568627451,349,0.6229504778547136,0.3549532453366379,0.07784657899317612,0.35326304822210675,0.6007421857231545,0.8292511493867329,1.3767864025116083
n1_entropy_relative_curve,N2N,0.807843137254902,349,0.6198425932267299,0.3566158972988727,0.048243104874759565,0.35190335884476526,0.5931485431197276,0.8271879045085436,1.3746440101348034
